lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.54634282793103,87.2927688651724,156.943381026083,28,02/07/2019 17:49:20,02/07/2019 17:49:48,48.0,1.422096367768996,122.239006,9.211673,2.7427657,1.0756598,1.0352354,5.605120730913247,1.2801262736320496,bike,route1,0.0766216273296006,0.4341727952391903,0.0,0.0662824477995804,0.0741154440027596,0.0,0.0,0.2746382695132654,0.0,0.0741694161156035,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_14.png,2019,124,4,3,7
23.555165759142856,87.29706785342859,408.30970172735056,34,02/07/2019 17:36:03,02/07/2019 17:36:37,15.0,0.6355210388753261,142.55951,15.347046,11.359238,7.32415,2.712871,12.009108839012931,2.7518782019615173,bike,route1,0.0012340933928538,0.9003209105895865,0.0,0.0716931853964843,0.0267518106210754,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_15.png,2019,124,4,3,7
23.555264117187495,87.2927829440625,401.2491148056698,31,02/07/2019 17:36:38,02/07/2019 17:37:09,14.0,0.6111583597509124,139.41626,16.543596,12.427255,9.857134,2.5722597,12.943519790687672,0.8005033433437347,bike,route1,0.1183955739972337,0.766637112695204,0.0,0.0,0.1149673133075622,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_16.png,2019,124,4,3,7
23.55528704135135,87.28903377405405,409.18288952078507,36,02/07/2019 17:37:10,02/07/2019 17:37:46,24.0,0.6732648624924725,138.06804,13.120467,8.330997,5.8643785,1.4705029,11.366191344004609,3.748044073581696,bike,route1,0.1133296327090713,0.4075340262871382,0.0,0.0,0.156417287474181,0.0,0.0023752290059059,0.3203438245237034,0.0,0.0,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_17.png,2019,124,4,3,7
23.556970967027027,87.28601183594594,402.3936021785639,36,02/07/2019 17:37:47,02/07/2019 17:38:23,40.0,0.6833539721826909,139.5481,15.20497,8.998801,8.326025,3.744483,11.177600029466776,3.1029489636421204,bike,route1,0.1367040205221181,0.6009590811337313,0.0,0.0,0.2064266633234644,0.0,0.055910235020686,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_18.png,2019,124,4,3,7
23.56020467348837,87.28415979604652,407.2666353349725,43,02/07/2019 17:38:24,02/07/2019 17:39:07,41.0,0.81318502845317,138.29945,9.878442,7.867093,7.114627,4.3912935,9.471317078786996,0.5473233014345169,bike,route1,0.126702119475324,0.6844107012347579,0.0,0.0,0.188887179289918,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_19.png,2019,124,4,3,7
23.56341789701493,87.2821826758209,405.05824788680553,67,02/07/2019 17:39:08,02/07/2019 17:40:15,79.0,1.2642294767544096,119.128105,9.023266,5.5141087,3.6888041,3.3971846,6.045645481824493,16.38163685798645,bike,route1,0.1748666329192788,0.573877574860792,0.0,0.0372892410731669,0.1986244694521241,0.0,0.0,0.0,0.015342081694638,0.0,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_20.png,2019,124,4,3,7
23.562677503,87.27934397616667,405.6015043668593,59,02/07/2019 17:40:16,02/07/2019 17:41:15,162.0,1.1363275452802868,108.87176,14.423562,5.7249966,3.956101,3.6138756,6.874601757277951,23.74732494354248,bike,route1,0.411582310978619,0.376482435106855,0.0,0.0401123634714031,0.1612719903887856,0.0035393994985019,0.0,0.0070115005558352,0.0,0.0,./Trails/TW/Two_W_2019_DATA_17_33_55_87/patches/img_400_21.png,2019,124,4,3,7
23.545422937142856,87.29220265107143,404.0241594251972,55,02/04/2019 16:40:54,02/04/2019 16:41:49,126.0,1.2351733090419372,109.66968,11.156283,9.704311,4.462723,3.9655907,7.345893794374687,-17.767571210861206,bike,route4,0.0428952538129374,0.4366698392307079,0.0,0.0655994036204738,0.0715280349951005,0.0,0.0,0.3069385382137683,0.0,0.0763689301270119,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_0.png,2019,125,5,0,4
23.54170210147727,87.2906484715909,400.5706535901565,87,02/04/2019 16:41:50,02/04/2019 16:43:17,209.0,2.037792176404248,95.03774,12.068632,8.20208,5.398746,2.748568,4.604260380801499,4.634426236152649,bike,route4,0.1268164586485571,0.7052062540401923,0.0,0.0916439942318484,0.0552804870252107,0.0,0.0,0.0210528060541912,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_1.png,2019,125,5,0,4
23.539004938,87.29829147433333,402.05751614265154,59,02/04/2019 16:49:39,02/04/2019 16:50:38,274.0,1.4301661291506589,99.30558,17.079527,8.293357,6.3787594,4.5569196,6.81453416035929,14.35375690460205,bike,route4,0.2668542602204467,0.5387652845006902,0.0,0.0,0.1848306798079353,0.0,0.0077224392993915,0.0018273361715363,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_2.png,2019,125,5,0,4
23.538187059298245,87.29609304473684,404.1990089584252,56,02/04/2019 16:50:39,02/04/2019 16:51:35,299.0,1.3631424637695213,104.65516,17.275875,10.647043,8.4040365,3.9724507,7.217839432797166,13.10685396194458,bike,route4,0.2158645017879578,0.5943147772301149,0.0,0.0,0.1831448729100222,0.0,0.0,0.0066758480719048,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_3.png,2019,125,5,0,4
23.53978659784314,87.2928597790196,406.47801530960425,50,02/04/2019 16:51:36,02/04/2019 16:52:26,302.0,1.1684359175239476,101.2658,18.09325,11.967807,5.5026417,2.740417,8.129560289932964,-3.361990451812744,bike,route4,0.1958668678340084,0.6788326900103281,0.0,0.0446510587462578,0.0806493834094057,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_4.png,2019,125,5,0,4
23.542068096046517,87.29027388186046,405.48115836254016,42,02/04/2019 16:52:27,02/04/2019 16:53:09,100.0,0.980271384240353,114.05058,18.433697,9.859781,6.479882,5.8431153,9.654313271359731,-18.11781406402588,bike,route4,0.0855036785311415,0.7035536668251119,0.0,0.0893442022045173,0.0633615460472639,0.0,0.0,0.0582369063919651,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_5.png,2019,125,5,0,4
23.545103658611115,87.29189089777779,332.6671967409947,35,02/04/2019 16:53:10,02/04/2019 16:53:45,106.0,0.8731536917637253,117.16395,16.917673,9.101397,4.959358,3.1390877,9.5047770225862,-23.79786491394043,bike,route4,0.033707469498238,0.4055343354642113,0.0,0.0647621015168126,0.0749720043478363,0.0,0.0,0.3511089095429372,0.0,0.0699151796299643,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_6.png,2019,125,5,0,4
23.540120172542377,87.2925239242373,400.8643916918452,58,02/04/2019 16:43:18,02/04/2019 16:44:16,340.0,1.374476147979564,106.849396,12.258758,9.96557,3.3751647,2.9726267,6.911455017253442,18.417030572891235,bike,route4,0.2012840678966368,0.6800681536407704,0.0,0.0448924033915003,0.0737553750710925,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_7.png,2019,125,5,0,4
23.53674220408163,87.29481386040817,401.29185359020767,48,02/04/2019 16:44:17,02/04/2019 16:45:05,187.0,1.1396028721936322,98.88359,15.689729,9.795763,4.140404,3.9103189,8.360246932378812,5.1118528842926025,bike,route4,0.1630756971729065,0.5955785113057336,0.0713841693327925,0.0451077290848128,0.1209153072024999,0.0,0.0,0.0039385859012545,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_8.png,2019,125,5,0,4
23.53544340178572,87.29775530142857,405.214559520299,55,02/04/2019 16:45:06,02/04/2019 16:46:01,136.0,1.264064867682336,105.732574,13.009308,9.384441,4.4138665,3.4767008,7.367537432428096,4.783104062080383,bike,route4,0.166651570767984,0.5567073461410116,0.0616556228249988,0.0665490775611383,0.1067836201554083,0.0385612814034418,0.0,0.003091481146017,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_9.png,2019,125,5,0,4
23.53667469115385,87.30098684057693,405.2076532281972,51,02/04/2019 16:46:02,02/04/2019 16:46:53,147.0,1.2421046960800424,104.86556,19.682486,8.271846,5.9820533,3.0129962,7.945248086934753,-1.0865002870559692,bike,route4,0.1368722401909181,0.6351740793491257,0.0,0.0562631887316429,0.0730209161970724,0.0852033744099308,0.0121800765005978,0.0012861246207123,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_10.png,2019,125,5,0,4
23.539029639583333,87.303026715,400.9942881224068,47,02/04/2019 16:46:54,02/04/2019 16:47:41,259.0,1.0433415951786504,119.51656,16.953175,6.336535,5.7145505,4.9522777,8.531793346153776,-22.710366249084476,bike,route4,0.3635531727598708,0.4200605756175679,0.0,0.0,0.2158739947580705,0.0,0.0005122568644906,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_11.png,2019,125,5,0,4
23.542079639069765,87.30531669953488,409.5780782527378,42,02/04/2019 16:47:42,02/04/2019 16:48:24,166.0,0.9613508121193785,103.33199,17.973406,12.10283,8.964294,6.6818705,9.751858982798854,26.861133575439453,bike,route4,0.3225885329467567,0.4687673878383065,0.0,0.0,0.2086440792149368,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_12.png,2019,125,5,0,4
23.54412922025641,87.30293044307693,409.9962984261913,38,02/04/2019 16:48:25,02/04/2019 16:49:03,74.0,0.8932639880116493,110.92002,20.851482,9.159841,8.208519,6.347973,10.78937624598036,-18.865435123443604,bike,route4,0.3751228024982257,0.3937534252110687,0.0,0.0,0.2036488442043534,0.0,0.0,0.0,0.0,0.0274749280863519,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_13.png,2019,125,5,0,4
23.54237668657143,87.3005483177143,400.566194401194,34,02/04/2019 16:49:04,02/04/2019 16:49:38,80.0,0.8292430130971632,109.60058,25.447634,10.390112,8.7956295,7.203208,11.781358624207591,14.152003526687622,bike,route4,0.2541933791745124,0.3952477922746314,0.0,0.0,0.1764621463866049,0.0,0.0383027051904124,0.0,0.0,0.1357939769738388,./Trails/TW/Two_W_2019_DATA_16_40_50_149/patches/img_400_14.png,2019,125,5,0,4
23.547732241960784,87.29371884490195,404.3552546479164,50,02/06/2019 15:39:11,02/06/2019 15:40:01,285.0,0.9850273190776856,113.282074,20.398628,12.618789,8.036224,4.433992,8.087105076784118,-22.653536796569824,bike,route1,0.123813594951158,0.4343258306890485,0.0,0.0660840236658594,0.0628733021577833,0.0,0.0,0.3128962023294759,0.0,7.046206674636709e-06,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_0.png,2019,126,5,2,6
23.55127758292683,87.2961831785366,410.8447206105096,40,02/06/2019 15:40:02,02/06/2019 15:40:42,210.0,0.780132138834962,122.09146,25.798716,10.307082,7.704822,7.2902446,10.271117989584944,-24.6307635307312,bike,route1,0.0476713133205631,0.5237063240167225,0.0,0.0765532733975569,0.0287910776788169,0.0,0.0,0.3232780115863406,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_1.png,2019,126,5,2,6
23.559163492272727,87.27606841727274,406.7589708918323,43,02/06/2019 15:46:33,02/06/2019 15:47:16,341.0,0.9005187959748785,104.68769,18.99624,13.127619,10.951461,8.5191555,9.45951092897398,25.121757984161377,bike,route1,0.3748032775233783,0.4115180375473403,0.0,0.0419894607519621,0.1709175643980546,0.0007716597792646,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_2.png,2019,126,5,2,6
23.55600477327273,87.27398328963635,406.6857470434021,54,02/06/2019 15:47:17,02/06/2019 15:48:11,808.0,1.12627581141786,98.95135,17.772453,11.020101,10.922303,10.680296,7.531217523894081,31.88305139541626,bike,route1,0.3178292583359222,0.4674997239973401,0.0,0.0401038283494527,0.1697069750365222,0.0048525118809517,7.702399811034459e-06,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_3.png,2019,126,5,2,6
23.553179919310345,87.27220915189655,403.4185711576823,57,02/06/2019 15:48:12,02/06/2019 15:49:09,346.0,1.2024949459797396,99.50021,19.276937,9.679446,8.121211,7.585571,7.0775187798233405,26.053342819213867,bike,route1,0.2002579472313663,0.5480396010416155,0.0,0.0403060973812214,0.1511644475015968,0.0602319068441998,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_4.png,2019,126,5,2,6
23.549994825686277,87.2708222954902,410.0669109741488,50,02/06/2019 15:49:10,02/06/2019 15:50:00,239.0,1.0472030315498408,105.1414,19.044104,10.695734,10.18716,8.5215,8.201338203080299,27.04026937484741,bike,route1,0.1692381601710069,0.5911895513008708,0.0703850810511783,0.0403521073791632,0.1090557495262612,0.0197793505715193,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_5.png,2019,126,5,2,6
23.54788333704545,87.27351654363636,403.9310558754043,43,02/06/2019 15:50:01,02/06/2019 15:50:44,94.0,0.9204631065913992,110.83491,23.872047,6.925283,5.5909815,5.456075,9.393745463628598,10.043587684631348,bike,route1,0.1313405471042925,0.6582266026402498,0.0788715224032464,0.0,0.1225813109096886,0.0089800169425226,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_6.png,2019,126,5,2,6
23.545924844666665,87.27701341033335,411.8766547672433,29,02/06/2019 15:50:45,02/06/2019 15:51:14,132.0,0.6037883760389303,117.54005,24.6061,11.121632,8.878924,7.993208,14.202643218861343,-10.906881093978882,bike,route1,0.1133794948763564,0.6565624355648475,0.0789717228581156,0.0,0.1332171302800861,0.0178692164205943,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_7.png,2019,126,5,2,6
23.544033554666665,87.28046281600001,405.4603107927469,29,02/06/2019 15:51:15,02/06/2019 15:51:44,79.0,0.6155399726304017,110.246284,28.468048,9.020648,8.160055,6.0856876,13.981389979124408,-11.09653353691101,bike,route1,0.1473304383590469,0.6759988139532659,0.079995982744933,0.0,0.0966747649427541,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_8.png,2019,126,5,2,6
23.542245581388887,87.28383374,402.0085362971756,35,02/06/2019 15:51:45,02/06/2019 15:52:20,102.0,0.7515539998354623,112.923546,27.071033,6.884789,5.5997686,5.5037518,11.48595814710228,-18.433964252471924,bike,route1,0.1383656911040278,0.5561517418188784,0.0790092775859613,0.0,0.1683078842290861,0.01195182924134,0.0462135760207063,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_9.png,2019,126,5,2,6
23.54035410813954,87.28748039883722,406.0512443171412,42,02/06/2019 15:52:21,02/06/2019 15:53:03,44.0,0.8852983419495397,109.75249,23.415665,8.412519,7.0156317,6.7330513,9.667886746436965,-9.187185764312744,bike,route1,0.0730732980497353,0.7100727422122333,0.0787235070929698,0.0531380652021556,0.0849923874429058,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_10.png,2019,126,5,2,6
23.54200374527777,87.28978479888889,402.7832620910263,35,02/06/2019 15:53:04,02/06/2019 15:53:39,120.0,0.7570709187109734,108.27885,24.928396,10.779396,9.192549,8.175046,11.508093169720484,-15.374534130096436,bike,route1,0.0717718022330053,0.7343204855713319,0.0,0.0878364192652737,0.0569692366122294,0.0,0.0,0.0491020563181596,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_11.png,2019,126,5,2,6
23.554330910270263,87.29799263216216,404.2529257568214,36,02/06/2019 15:40:43,02/06/2019 15:41:19,57.0,0.7367422328830494,116.19805,25.331718,10.122608,8.792873,6.3095374,11.229247906497127,-17.610920667648315,bike,route1,0.0060458398918796,0.8765911477591215,0.0,0.0966244833333719,0.0194727971977717,0.0,0.0,0.0012657318178551,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_12.png,2019,126,5,2,6
23.54531882225,87.29206872674999,400.98007913398425,39,02/06/2019 15:53:40,02/06/2019 15:54:19,165.0,0.8274481204010079,114.89653,25.595776,10.262253,9.965982,7.3305197,10.281540464252055,-22.16082096099853,bike,route1,0.0389521121738253,0.4189744925129086,0.0,0.0652783349403073,0.0730152697722319,0.0,0.0,0.327991610891765,0.0,0.0757881797089617,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_13.png,2019,126,5,2,6
23.546599123333337,87.29292655666669,6.842440372908214,8,02/06/2019 15:54:20,02/06/2019 15:54:28,39.0,9.481827964147575,81.76309,20.581768,7.3135753,3.7986035,2.4831653,0.855305035922214,-37.086777687072754,bike,route1,0.0917743287310393,0.4324974703425543,0.0,0.0662054199231359,0.0733377626793943,0.0,0.0,0.2715408255017643,0.0,0.0646441928221116,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_14.png,2019,126,5,2,6
23.55525494088235,87.29539473264707,406.7119708773092,33,02/06/2019 15:41:20,02/06/2019 15:41:53,5.0,0.6601791077715271,114.42564,27.046286,9.760609,9.232879,4.3144374,12.32460514075299,17.54160165786743,bike,route1,0.0186338280278523,0.938814261466392,0.0,0.0,0.0425519105057554,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_15.png,2019,126,5,2,6
23.555255374,87.29142456950001,402.0308721167687,39,02/06/2019 15:41:54,02/06/2019 15:42:33,31.0,0.799856641422958,116.94893,26.2346,7.765961,7.485431,5.7386675,10.308483873997956,-25.589029788970947,bike,route1,0.1246638603559517,0.6124796890886458,0.0,0.0,0.1528710839137582,0.0,0.0,0.1099853666416442,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_16.png,2019,126,5,2,6
23.55556693175,87.28763884899999,401.27207389676187,39,02/06/2019 15:42:34,02/06/2019 15:43:13,21.0,0.8092526263609676,118.64924,25.803968,7.8709598,6.6568937,5.0183954,10.289027509432286,-27.456533908843998,bike,route1,0.1262811941626581,0.3934441130249457,0.0,0.0,0.1543484656765542,0.0,0.0830752008649331,0.2428510262709087,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_17.png,2019,126,5,2,6
23.55813781547619,87.28529258809525,400.97687750255534,41,02/06/2019 15:43:14,02/06/2019 15:43:55,67.0,0.8440451889520052,119.70747,24.107502,8.427258,8.01509,6.586535,9.779923817672268,-3.5769623517990112,bike,route1,0.1198838130446263,0.6912139616391003,0.0,0.0,0.1889022253162733,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_18.png,2019,126,5,2,6
23.56130668793104,87.28356400741379,404.1492037484007,57,02/06/2019 15:43:56,02/06/2019 15:44:53,67.0,1.187555441082769,115.10183,18.894709,10.113852,7.2956605,6.2583003,7.090336895427491,24.07292366027832,bike,route1,0.1529127920369539,0.6307004037293438,0.0,0.0,0.2163868042337023,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_19.png,2019,126,5,2,6
23.56365198054545,87.28155201836366,402.2140268399921,54,02/06/2019 15:44:54,02/06/2019 15:45:48,121.0,1.1456785440768211,107.676216,20.57662,13.490173,9.161883,6.780329,7.44840789065095,27.18510866165161,bike,route1,0.2176888494470558,0.5671919798716624,0.0,0.0402469232119521,0.1721221548243646,0.0,0.0,0.0,0.0027500926449649,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_20.png,2019,126,5,2,6
23.561980287727277,87.27827764181819,400.1392912385258,43,02/06/2019 15:45:49,02/06/2019 15:46:32,383.0,0.9141596977886774,104.6959,21.025524,12.838701,10.977047,8.289563,9.305564890883009,26.78207874298096,bike,route1,0.3691872280103492,0.3746071949007206,0.0,0.041367209572053,0.1548445136155912,0.0530224927386817,0.0,0.0069713611626039,0.0,0.0,./Trails/TW/Two_W_2019_DATA_15_39_09_131/patches/img_400_21.png,2019,126,5,2,6
23.54545563454545,87.29227656454547,402.204165053048,76,02/09/2019 08:43:38,02/09/2019 08:44:54,95.0,1.345123631408708,77.79641,23.067055,6.9805627,6.946885,4.3109837,5.292160059524106,-8.628193140029907,bike,route4,0.0428568081716802,0.4504334176740699,0.0,0.065736575766095,0.070330803111236,0.0,0.0,0.2958321619342142,0.0,0.0748102333427045,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_0.png,2019,127,3,5,9
23.54213757924528,87.29045753566037,403.23399809849576,52,02/09/2019 08:44:55,02/09/2019 08:45:47,114.0,0.9085128128800924,82.901695,27.56446,10.39129,6.0877285,5.998502,7.7544999485201105,-4.958922266960144,bike,route4,0.0888483221222259,0.6879571160343697,0.0,0.0888814700638571,0.070500936429351,0.0,0.0,0.0638121553501961,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_1.png,2019,127,3,5,9
23.539410215,87.29859716961536,402.4665230915596,51,02/09/2019 08:52:56,02/09/2019 08:53:47,124.0,0.8865673270569521,88.99353,28.920692,9.277057,8.836117,8.536946,7.891500437302147,-29.976379871368408,bike,route4,0.2609535800572653,0.5443320418649645,0.0,0.0,0.1853880967774866,0.0,0.0088644638785857,0.0004618174216976,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_2.png,2019,127,3,5,9
23.538187513137256,87.29602714450981,400.11388780660775,50,02/09/2019 08:53:48,02/09/2019 08:54:38,237.0,0.861170453233557,98.55305,31.146786,11.109164,9.349057,7.9617743,8.0022777401276,-29.69536542892456,bike,route4,0.2122677163452831,0.5983071517405426,0.0,0.0,0.1826151003996667,0.0,0.0,0.0068100315145075,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_3.png,2019,127,3,5,9
23.53982211633333,87.29293395283334,400.4717230427583,59,02/09/2019 08:54:39,02/09/2019 08:55:38,499.0,1.0578251928181028,95.86526,30.587881,9.21034,8.716466,8.4559765,6.787656311254113,-31.41328811645508,bike,route4,0.1868395384798382,0.6882907101225171,0.0,0.0440918282383727,0.080777923159272,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_4.png,2019,127,3,5,9
23.541857292264154,87.29036734962267,400.64418214036135,51,02/09/2019 08:55:40,02/09/2019 08:56:31,109.0,0.9035426121563191,89.47335,27.775373,9.871429,8.818344,7.0244746,7.85576826185852,-11.397809982299805,bike,route4,0.1070363300478045,0.7093927330442825,0.0,0.091313572852875,0.0545979662364019,0.0,0.0,0.0376593978186359,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_5.png,2019,127,3,5,9
23.54490047927273,87.29177253527271,373.4052876861628,55,02/09/2019 08:56:32,02/09/2019 08:57:27,92.0,1.0270634322861127,91.90092,30.336332,11.025804,7.6602154,5.6870804,6.789187036495346,-25.95130681991577,bike,route4,0.0450587103707936,0.3991270462792464,0.0,0.0642651032517055,0.0810704030591007,0.0,0.0,0.3516860564927109,0.0,0.0587926805464427,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_6.png,2019,127,3,5,9
23.539943225510207,87.2927334697959,407.21160950674255,48,02/09/2019 08:45:48,02/09/2019 08:46:36,478.0,0.8353680170356584,94.14296,27.652874,9.937543,8.95655,6.557032,8.48357518038302,-24.786529541015625,bike,route4,0.1982438156577248,0.682614393386244,0.0,0.0446014693535843,0.0745403216024468,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_7.png,2019,127,3,5,9
23.536806655000007,87.294722062,400.2189100784271,49,02/09/2019 08:46:37,02/09/2019 08:47:26,158.0,0.8834541655393723,89.452866,24.90705,12.073787,7.3697658,6.9482718,8.167732842074567,-19.76444363594055,bike,route4,0.1650408318514838,0.5948467635688214,0.0714215435711731,0.0452905984751949,0.1194622626341163,0.0,0.0,0.0039379998992102,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_8.png,2019,127,3,5,9
23.5353855268254,87.29767785920636,402.3249627941648,62,02/09/2019 08:47:27,02/09/2019 08:48:29,118.0,1.0949873077384809,82.98026,24.270824,9.061328,8.584609,6.6687837,6.48911229266538,15.00281572341919,bike,route4,0.1598647727218542,0.5642615665574741,0.0644117661083057,0.0653654140500951,0.1115768091893515,0.0314274679216673,0.0,0.0030922034512519,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_9.png,2019,127,3,5,9
23.536575990655745,87.30089278409835,400.117954441256,59,02/09/2019 08:48:31,02/09/2019 08:49:30,166.0,1.0738630961115443,89.673546,28.30712,8.605799,7.839848,7.5991297,6.781660233272711,8.86665403842926,bike,route4,0.1260381625710322,0.6403515023661555,0.0,0.0569468992911036,0.0672738848661079,0.0990364330919665,0.0101891974076819,0.0001639204059524,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_10.png,2019,127,3,5,9
23.539086194629636,87.3031409088889,401.5340300155537,53,02/09/2019 08:49:31,02/09/2019 08:50:24,181.0,0.9533455809362767,97.94044,30.839516,13.233511,7.6957903,7.4828024,7.5761137595838175,-25.68553686141968,bike,route4,0.3568841119823499,0.4240407262753048,0.0,0.0,0.2189236059350247,0.0,0.0001515558073203,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_11.png,2019,127,3,5,9
23.54199297745098,87.30530004921567,401.8902555589471,50,02/09/2019 08:50:25,02/09/2019 08:51:15,136.0,0.8708512618340497,96.491844,30.880882,11.936113,11.131015,8.049677,8.03780509510333,-20.264148712158203,bike,route4,0.3218898996548766,0.4719038641849702,0.0,0.0,0.2062062361601532,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_12.png,2019,127,3,5,9
23.54407860387755,87.30313471999999,401.9663660230215,48,02/09/2019 08:51:16,02/09/2019 08:52:04,50.0,0.8320465900222385,94.93203,31.208052,9.349032,9.172495,7.5946345,8.374299274699824,-24.81062412261963,bike,route4,0.3785501077953884,0.3952337504454616,0.0,0.0,0.2086605317231845,0.0,0.0,0.0,0.0,0.0175556100359654,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_13.png,2019,127,3,5,9
23.542468057254894,87.30064421215685,403.2324867906453,49,02/09/2019 08:52:06,02/09/2019 08:52:55,58.0,0.885667631093683,86.83281,27.855528,8.4734955,8.333196,8.196358,8.229234407504528,-18.252644538879395,bike,route4,0.2570723851038933,0.3924960355060327,0.0,0.0,0.1722581906074272,0.0,0.0363842825441042,0.0,0.0,0.1417891062385425,./Trails/TW/Two_W_2019_DATA_08_43_37_97/patches/img_400_14.png,2019,127,3,5,9
