lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.535526363870968,87.29743388016131,510.44304288086295,61,02/11/2019 09:08:58,02/11/2019 09:09:59,100.0,0.9480870826326008,90.66023,24.448467,13.857313,9.036043,6.117813,8.367918722033952,19.25636410713196,0.1595838164398609,0.5708137548056387,0.0563785317629828,0.0518886922560566,0.1221333984255812,0.0356852993226338,0.0,0.0035165069872459,0.0,0.0,2019,149,4,0,11
23.537153478181818,87.30145934606058,508.6559830734813,65,02/11/2019 09:10:00,02/11/2019 09:11:05,248.0,1.0388814696262898,96.26619,26.184547,11.979717,8.899565,7.0308414,7.825476650629749,8.492794632911682,0.1877022953430975,0.5898357249910091,0.0,0.0397544595656274,0.1249558172307398,0.0412547443419044,0.0143298805174439,0.0021670780101778,0.0,0.0,2019,149,4,0,11
23.5403919706,87.30431357540002,503.2265352123393,49,02/11/2019 09:11:06,02/11/2019 09:11:55,187.0,0.773559863306219,113.64856,29.440542,15.051378,6.6534963,6.40506,10.2699292690887,-18.6453115940094,0.3231131663626651,0.4629618164529131,0.0,0.0,0.2005918108491247,0.0,0.0001142982326635,0.0,0.0,0.0132189081026334,2019,149,4,0,11
23.5435995214,87.30412955459998,504.3833104569328,49,02/11/2019 09:11:56,02/11/2019 09:12:45,100.0,0.7603193814893248,112.52181,29.412884,14.805104,7.9118395,5.716867,10.29353692709345,-3.278197944164276,0.3579685265585344,0.4063478311281741,0.0,0.0,0.1999265662642841,0.0,0.0,0.0,0.0,0.0357570760490073,2019,149,4,0,11
23.542658272391304,87.30076684347826,504.9975729465178,45,02/11/2019 09:12:46,02/11/2019 09:13:31,63.0,0.7119222244691701,99.24578,27.829418,10.90076,7.0487833,6.525099,11.222168262762244,-8.340451717376709,0.289197459198636,0.3926759524029148,0.0,0.0,0.1794146741775316,0.0,0.0316789073409056,0.0,0.0,0.1070330068800116,2019,149,4,0,11
23.538732648800007,87.2980469422,501.2419446052123,49,02/11/2019 09:13:32,02/11/2019 09:14:21,177.0,0.7697577956901304,102.43675,28.095123,16.146767,7.495086,7.356877,10.229427420046315,8.915708661079407,0.2685780324613057,0.5426804047051388,0.0,0.0,0.1768067580986728,0.0,0.00981399117283,0.0021208135620527,0.0,0.0,2019,149,4,0,11
23.53894581339286,87.29432955125,503.7823664403284,55,02/11/2019 09:14:22,02/11/2019 09:15:17,366.0,0.8543662943271092,106.28793,29.075533,14.433487,6.855685,6.8177304,9.159679373170189,-5.912351012229919,0.1802276821648971,0.6548154394572425,0.0,0.0309939054774042,0.131446969987351,0.0,0.0,0.0025160029131051,0.0,0.0,2019,149,4,0,11
23.54792260904762,87.2938350547619,504.09140378502906,63,02/06/2019 16:15:10,02/06/2019 16:16:13,295.0,1.038314102294993,106.18203,18.774181,11.178526,9.658227,3.2509007,8.001450841029904,-13.501195907592772,0.1152103219604515,0.4425375320120463,0.0,0.0539679917087861,0.0638693833409686,0.0,0.007764000811097,0.3166462640721576,0.0,4.506094492801514e-06,2019,150,5,2,6
23.551990060212766,87.29667559361701,500.8428536674735,46,02/06/2019 16:16:14,02/06/2019 16:17:00,207.0,0.7642664254068097,110.38789,27.037792,11.833559,10.386161,6.1392326,10.887888099536625,-11.882765293121338,0.030360923143203,0.7070736182192279,0.0,0.0592808277685754,0.0197152131444658,0.0,0.0,0.1835694177245277,0.0,0.0,2019,150,5,2,6
23.55129784863013,87.27108890835618,505.16021810029366,72,02/06/2019 16:25:10,02/06/2019 16:26:22,321.0,1.196581625306233,107.57022,20.759405,10.219495,8.415829,5.393206,7.016114130537254,8.339583277702332,0.2129057890379778,0.5519823098218793,0.027317205977558,0.0395417268817578,0.1424426565025175,0.0258103117783092,0.0,0.0,0.0,0.0,2019,150,5,2,6
23.54829722693548,87.27275769209675,510.4877110463666,61,02/06/2019 16:26:23,02/06/2019 16:27:24,129.0,1.014868877855073,102.42241,22.808908,5.89855,3.7898033,1.584066,8.368650987041008,-13.02903175354004,0.1164231133874404,0.6574161858652817,0.0623140037647246,0.0,0.1155791901706685,0.0482675068118847,0.0,0.0,0.0,0.0,2019,150,5,2,6
23.545948623111112,87.27696801600001,511.8426792870165,44,02/06/2019 16:27:25,02/06/2019 16:28:09,142.0,0.7237661503763398,102.207054,25.729553,7.0893497,6.911169,4.249476,11.632788139175856,-11.98213815689087,0.1230438289862866,0.6689417278070141,0.0634917220450966,0.0,0.1325425421580302,0.0119801790035723,0.0,0.0,0.0,0.0,2019,150,5,2,6
23.543564393478256,87.28135762369564,503.5174601325471,45,02/06/2019 16:28:10,02/06/2019 16:28:55,136.0,0.7562785260305183,114.417366,24.619347,9.1700115,8.277844,4.412941,11.18927686696932,10.61143398284912,0.1556546250574758,0.6599028408068611,0.0636363496562213,0.0,0.1208061844794417,0.0,0.0,0.0,0.0,0.0,2019,150,5,2,6
23.541351197234043,87.28548966723403,505.2820300532762,46,02/06/2019 16:28:56,02/06/2019 16:29:42,38.0,0.7686224838084178,106.149574,24.495817,10.050457,6.0075016,5.0890384,10.984391933800804,29.960944652557373,0.1120665070268599,0.6285841287442466,0.0654124904606452,0.0,0.1637088692499,0.0007488094725991,0.029479195045749,0.0,0.0,0.0,2019,150,5,2,6
23.54118867933333,87.28912779733332,507.5485807453077,74,02/06/2019 16:29:43,02/06/2019 16:30:57,124.0,1.2390668423954343,104.62516,18.590563,8.807766,8.666943,4.3272524,6.85876459539772,19.872010946273804,0.0867476718511816,0.742967487552434,0.0317327103573821,0.0676402954761508,0.0677791527872935,0.0,0.0,0.003132681975558,0.0,0.0,2019,150,5,2,6
23.54533712854839,87.29194351290323,500.8394031256957,61,02/06/2019 16:30:58,02/06/2019 16:31:59,377.0,1.0163401423461822,113.41359,24.095697,11.72544,7.331564,4.3784356,8.21048200499422,-17.00378656387329,0.0746415781413912,0.3907024344953155,0.0,0.0520947632426175,0.0834001543414563,0.0,0.0,0.3480836940662945,0.0,0.0510773757129248,2019,150,5,2,6
23.547005638181812,87.29242609545454,38.04808142362413,10,02/06/2019 16:32:00,02/06/2019 16:32:10,99.0,2.1137591577992123,103.61172,16.684654,9.184791,8.400631,2.7274575,3.8048081043143327,-45.45390129089356,0.1305761885510508,0.282603317504088,0.0,0.050530390340741,0.0934413221744193,0.0,0.0002398522871952,0.3914887133659572,0.0,0.0511202157765481,2019,150,5,2,6
23.555047045106384,87.29720337638297,501.40368282025946,46,02/06/2019 16:17:01,02/06/2019 16:17:47,29.0,0.7534825658602688,113.99945,26.015795,8.900363,8.070458,5.3513045,10.900080037614162,-11.638871431350708,0.0061587009985481,0.9007392811638864,0.0,0.0702746748051794,0.0208821002103766,0.0,0.0,0.0019452428220095,0.0,0.0,2019,150,5,2,6
23.55526203276596,87.29230028042554,500.89247816643785,46,02/06/2019 16:17:48,02/06/2019 16:18:34,29.0,0.7503084212022204,108.70278,25.827116,9.093756,7.4112744,6.833805,10.888966892990023,6.85504138469696,0.1130699290943609,0.6754778093857473,0.0,0.0,0.1316546064403428,0.0,0.0,0.0797976550795489,0.0,0.0,2019,150,5,2,6
23.555674460799995,87.2876540262,506.4765386080062,49,02/06/2019 16:18:35,02/06/2019 16:19:24,34.0,0.8050708237015712,113.50565,25.2558,8.5104,7.024822,3.7831295,10.33625586886491,8.55718731880188,0.1243392284855553,0.4171692540657852,0.0,0.0,0.1735210136453436,0.0,0.0579792997852732,0.2269912040180425,0.0,0.0,2019,150,5,2,6
23.55913701546875,87.2847506278125,502.8364426602998,63,02/06/2019 16:19:25,02/06/2019 16:20:28,83.0,1.0317940702588582,112.45283,20.94275,8.704498,8.677794,6.255822,7.981530823208677,21.230177879333496,0.1275685524390187,0.6852366230604573,0.0,0.0,0.187194824500524,0.0,0.0,0.0,0.0,0.0,2019,150,5,2,6
23.562735306451607,87.2827002455914,504.8380198284695,92,02/06/2019 16:20:29,02/06/2019 16:22:01,103.0,1.525819425713288,102.43703,18.675968,9.769116,9.454237,6.3136363,5.487369774779702,28.84448766708374,0.19218464422401,0.5671295790049207,0.0,0.0229680543622588,0.2078606576583613,0.0,0.0,0.0,0.0098570647504491,0.0,2019,150,5,2,6
23.56253460559322,87.27907947745764,505.5147833233859,58,02/06/2019 16:22:02,02/06/2019 16:23:00,311.0,0.9600234561024574,100.68074,18.177275,13.294092,12.26565,11.722266,8.715772111238081,34.58869457244873,0.3789187658492661,0.3823582753453032,0.0,0.0328105660713547,0.1676657471308254,0.033771465116501,0.0,0.0044751804867494,0.0,0.0,2019,150,5,2,6
23.5591583709375,87.2760448471875,504.9956612286038,63,02/06/2019 16:23:01,02/06/2019 16:24:04,499.0,1.0487598699081224,106.93865,21.296267,12.00575,11.054274,8.202606,8.015804133762275,23.264381885528564,0.3572164082044286,0.4226596017239157,0.0,0.0339169472136503,0.1848264742791588,0.001290815302444,8.975327640255814e-05,0.0,0.0,0.0,2019,150,5,2,6
23.55521777476923,87.27346514938462,502.18223898386486,64,02/06/2019 16:24:05,02/06/2019 16:25:09,1004.0,1.0652013321342084,104.48822,21.098383,11.493823,8.942346,8.132688,7.846597471862581,26.447980403900143,0.2635712026984294,0.4967686044060292,0.0,0.0329019315905976,0.1632711210076947,0.0434871402972488,0.0,0.0,0.0,0.0,2019,150,5,2,6
23.547412660064605,87.29360779361213,502.5666818097317,81,06/14/2018 16:27:58,06/14/2018 16:29:19,361.0,1.4604310326615386,148.92178,27.960197,5.2144175,4.5246515,1.3462255,6.204526928262704,-17.75873899459839,0.1077347983323521,0.4699495981064747,0.0,0.0533364972185844,0.071029724501688,0.0,0.0005481731566363,0.2824398361187538,0.0,0.0149613725655104,2018,151,5,3,14
23.55190994608508,87.2968150019838,505.3876457351692,50,06/14/2018 16:29:20,06/14/2018 16:30:10,175.0,0.9062596503471032,166.6345,30.846144,13.888496,13.057729,4.233159,10.107752894487875,-21.864242553710938,0.0298504358573644,0.7180267278312902,0.0,0.0593042325998728,0.0198052160271913,0.0,0.0,0.1730133876842812,0.0,0.0,2018,151,5,3,14
23.55131339432493,87.27123563076887,511.33955205876856,63,06/14/2018 16:38:29,06/14/2018 16:39:32,345.0,1.139350293727606,166.84885,28.311764,14.939659,11.756466,2.5656588,8.116500813446326,-0.835341140627861,0.2187487144434845,0.5499713617563946,0.0208220599915825,0.0382739841334637,0.1396502020499286,0.0325336776251459,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.54806193671777,87.27295050067285,513.4230467972699,53,06/14/2018 16:39:33,06/14/2018 16:40:26,49.0,0.9561209478988868,171.35794,35.35933,16.102264,5.4189253,2.849577,9.687227279783908,-19.73894834518433,0.1163580128769493,0.6685862150802704,0.0628918780288008,0.0,0.1151698425214934,0.0369940514924858,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.545798717248537,87.27698794268639,508.8511358705701,38,06/14/2018 16:40:27,06/14/2018 16:41:05,94.0,0.6918474412988806,156.05186,48.089973,23.758087,6.0653353,5.3549767,13.390819329776004,-13.847750425338743,0.1135275767177607,0.6842589925412011,0.0634426922770481,0.0,0.1268240961492495,0.0119466423147404,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.543386366782254,87.28127203610589,503.57118607981073,40,06/14/2018 16:41:06,06/14/2018 16:41:46,34.0,0.7352653588501633,157.02362,45.37391,23.340855,6.5473094,5.928898,12.589279620522069,-16.697100400924683,0.1461562296751709,0.6762293070230337,0.063942679380039,0.0,0.1136717839217563,0.0,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.541177825400585,87.28552730438997,509.152471807408,43,06/14/2018 16:41:47,06/14/2018 16:42:30,50.0,0.7857064461920676,162.27469,42.489376,20.66564,6.0732117,5.3558636,11.840755130775172,-20.425865650177,0.1110527676607752,0.6362347939057518,0.0660274068801292,0.0,0.1609013052263317,0.0007501300757471,0.0250335962512648,0.0,0.0,0.0,2018,151,5,3,14
23.53981050917544,87.288507492591,1084.240301401996,120,06/14/2018 16:42:31,06/14/2018 16:44:31,7.0,1.0257939808983705,157.77013,36.810905,16.642925,9.213414,4.4643245,9.035335837487189,-9.348207712173462,0.0699617252492744,0.7452736713379063,0.0619907450522976,0.0539938106964722,0.0687800476640493,0.0,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.546535066088097,87.29313780277845,0.0,3,06/14/2018 16:44:32,06/14/2018 16:44:35,7.0,inf,143.74677,31.252052,24.654417,15.560001,0.33257464,0.0,-77.22246170043945,0.0811345567398194,0.4987313598264943,0.0,0.052493544463816,0.0613545542235083,0.0,0.0,0.256226372138445,0.0,0.0500596126079167,2018,151,5,3,14
23.554987534212785,87.29724043041185,500.6374799202844,55,06/14/2018 16:30:11,06/14/2018 16:31:06,20.0,1.0099794755409448,163.65591,30.987024,15.891578,14.272737,3.1046634,9.102499618364265,-17.126951217651367,0.0063150409966595,0.9010910222130049,0.0,0.0707927502203524,0.019568775877521,0.0,0.0,0.002232410692462,0.0,0.0,2018,151,5,3,14
23.555197067285064,87.29257013217423,500.8449823445535,54,06/14/2018 16:31:07,06/14/2018 16:32:01,8.0,1.0005385775071074,163.30225,34.206028,17.708273,16.924889,2.209732,9.27490706327894,-21.20519161224365,0.1052576633279874,0.706699549127001,0.0,0.0,0.1250400944109904,0.0,0.0,0.0630026931340212,0.0,0.0,2018,151,5,3,14
23.55542973577329,87.28804537337766,505.14954544798536,68,06/14/2018 16:32:02,06/14/2018 16:33:10,24.0,1.2450812097887682,160.19884,36.442894,18.330631,16.684046,4.4794974,7.428669775075271,-10.263713598251345,0.1187063242086704,0.3675806634281918,0.0,0.0,0.1651668059394484,0.0,0.056244777270682,0.2923014291530072,0.0,0.0,2018,151,5,3,14
23.5584198772223,87.28506008500976,504.9503908196027,62,06/14/2018 16:33:11,06/14/2018 16:34:13,36.0,1.143779919067652,157.411,34.7684,20.099277,14.635801,5.547988,8.144361129115591,-9.606277346611025,0.130969656077565,0.6804861066181115,0.0,0.0,0.1885442373043234,0.0,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.56266846358411,87.28256715631048,503.51332038727264,67,06/14/2018 16:34:14,06/14/2018 16:35:21,75.0,1.2240795920939032,162.58594,31.305662,19.756353,15.802161,3.6998675,7.515124173668064,-5.51814079284668,0.2000610061318983,0.55828275560005,0.0,0.0230806532348892,0.2087051057439619,0.0,0.0,0.0,0.0098704792892003,0.0,2018,151,5,3,14
23.562802538456065,87.27940796804951,508.77298557141694,70,06/14/2018 16:35:22,06/14/2018 16:36:32,250.0,1.2873639759029354,154.32208,29.006643,22.560965,16.024445,5.2249217,7.268185497779978,4.35720831155777,0.3693055164973792,0.4099503815520421,0.0,0.0319969876216033,0.1660716583810372,0.0182061413752397,0.0,0.0044693145726982,0.0,0.0,2018,151,5,3,14
23.55974748632733,87.27641574219996,555.5012105451891,56,06/14/2018 16:36:33,06/14/2018 16:37:29,342.0,0.9401989286188605,162.752,38.03535,18.584435,17.625008,3.0340464,9.919664456307547,-8.200554847717285,0.3448834754364595,0.4168932196508323,0.0,0.0340170523751522,0.1715209094600081,0.0326853430775477,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.55501267506346,87.27348234446245,500.1037755845252,58,06/14/2018 16:37:30,06/14/2018 16:38:28,359.0,1.0789730736879086,162.80478,33.405136,16.053259,14.661829,2.8679845,8.622478874522022,-8.178519010543823,0.264569271250429,0.5023403664177032,0.0,0.0327683985160246,0.1571690064883063,0.0431529573275369,0.0,0.0,0.0,0.0,2018,151,5,3,14
23.54808746983333,87.29398277383333,503.0212377890258,59,02/06/2019 11:34:01,02/06/2019 11:35:00,265.0,1.0470351992788736,80.5336,26.72752,16.610405,8.096811,7.935651,8.52578367688894,-14.996005296707152,0.1114083481576557,0.4484346266147252,0.0,0.0542412574027787,0.0585406861972422,0.0,0.0081154720889909,0.3192551059469927,0.0,4.5035916143124135e-06,2019,152,5,2,6
23.552209143877555,87.2968347332653,503.1971803649358,48,02/06/2019 11:35:01,02/06/2019 11:35:49,275.0,0.8418401541701609,88.18331,29.917383,17.643442,9.500683,8.126666,10.483274569096006,-13.7068772315979,0.027513958184842,0.7407371109527203,0.0,0.0590253029223093,0.0184574720836303,0.0,0.0,0.154266155856498,0.0,0.0,2019,152,5,2,6
23.55136185928572,87.27115532942855,502.0261731019754,69,02/06/2019 11:46:40,02/06/2019 11:47:49,324.0,1.2019559963971989,68.71906,22.507463,22.342728,9.614677,8.063186,7.275741628614512,41.74147605895996,0.2180757039383835,0.5548235584554104,0.0207070954836851,0.0389787137071951,0.1394156437081921,0.0279992847071334,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.548320564545445,87.27278528327274,500.2220354129872,54,02/06/2019 11:47:50,02/06/2019 11:48:44,89.0,0.949498363022538,82.07582,27.78261,19.014286,7.8165336,6.9887605,9.263371009012038,26.28631591796875,0.1176342603232973,0.6548211139201716,0.0622263081283996,0.0,0.1163334099440741,0.0489849076840573,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.545913840540543,87.27711454081083,504.0779120823138,36,02/06/2019 11:48:45,02/06/2019 11:49:21,147.0,0.622385723975831,82.80309,32.357754,18.27852,11.565478,11.340302,14.002164185613816,2.0713813602924347,0.1243530800152433,0.6699340479673497,0.0631138825033498,0.0,0.1306179084662003,0.0119810810478567,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.543567047173912,87.28143610391305,509.9688396887111,45,02/06/2019 11:49:22,02/06/2019 11:50:07,64.0,0.7788375580143749,83.72286,29.22113,15.140997,9.427619,7.581625,11.33264085678771,25.76267719268799,0.158345647087797,0.6543421376677748,0.0634204531461642,0.0,0.1238917620982637,0.0,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.541289751333338,87.28565974555555,503.0947615757497,44,02/06/2019 11:50:08,02/06/2019 11:50:52,40.0,0.7676280572250682,83.17347,29.046358,12.703848,10.6472,8.432568,11.433971828008012,-11.82693362236023,0.105225322298874,0.6456959870442868,0.0653237015595312,0.0,0.1563181418242563,0.0007491615766185,0.0266876856964333,0.0,0.0,0.0,2019,152,5,2,6
23.54106690295775,87.28906278535212,503.01260104974745,70,02/06/2019 11:50:53,02/06/2019 11:52:03,75.0,1.2287798039384243,77.164246,26.093067,13.197193,7.543048,6.6037216,7.185894290445115,10.158025026321411,0.0869508807277833,0.7386879140336416,0.0376331776414201,0.067689348841469,0.0690386787556858,0.0,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.54519275571429,87.29195295999999,447.43068165799735,48,02/06/2019 11:52:04,02/06/2019 11:52:52,241.0,0.9113121795852048,87.05711,30.979122,15.752777,8.407109,5.9386735,9.321472515121878,-18.24619770050049,0.0770050461508781,0.4059152101959981,0.0,0.0520501118352434,0.081377472583786,0.0,0.0,0.3325757073353068,0.0,0.0510764518987875,2019,152,5,2,6
23.555115812448975,87.29698052591837,508.45673264625486,48,02/06/2019 11:35:50,02/06/2019 11:36:38,26.0,0.822119235593666,89.885414,30.323591,18.992434,9.484034,9.396554,10.592848574728542,-15.967024564743042,0.0040388870622317,0.9054675304286522,0.0,0.0659403482892121,0.0245532342199038,0.0,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.555283208775503,87.29191599224488,501.9096727706548,48,02/06/2019 11:36:39,02/06/2019 11:37:27,20.0,0.8362138849067356,93.836205,31.364937,20.236168,9.972762,8.632371,10.456451494271034,6.049255132675171,0.1196206494122223,0.6296879368822864,0.0,0.0,0.1406426652402776,0.0,0.0,0.1100487484652135,0.0,0.0,2019,152,5,2,6
23.55582831115385,87.28737384211537,502.6714607699039,51,02/06/2019 11:37:28,02/06/2019 11:38:19,33.0,0.8960132360835182,91.24051,28.994724,19.47195,9.196538,9.080449,9.856303133024973,-9.316124320030212,0.12776287603042,0.4499536579527249,0.0,0.0,0.1760829000914565,0.0,0.0580487849790386,0.1881517809463598,0.0,0.0,2019,152,5,2,6
23.559294644516125,87.28468303903227,500.1742632895828,61,02/06/2019 11:38:20,02/06/2019 11:39:21,83.0,1.0694373149660694,90.67568,24.56208,15.862309,7.933629,6.5047317,8.19957807327254,6.922299861907959,0.1294326213849215,0.6860558345247018,0.0,0.0,0.1845115440903768,0.0,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.56334360826087,87.28226907791306,504.4685203014681,115,02/06/2019 11:39:22,02/06/2019 11:41:17,206.0,1.9869167259203,74.987236,22.460228,10.713433,6.925692,5.8680515,4.386682781415651,26.00883960723877,0.2023311981190547,0.5629222096111183,0.0,0.029726991283767,0.1951683686452916,0.0,0.0,0.0,0.0098512323407683,0.0,2019,152,5,2,6
23.56272963364341,87.27941526333332,505.1618365772059,128,02/06/2019 11:41:18,02/06/2019 11:43:26,596.0,2.2144907328561523,53.089935,26.4994,15.055257,9.333849,9.260333,3.9465768451761583,44.92250442504883,0.3697527725698306,0.4057453366805427,0.0,0.032007690107725,0.1670215132352474,0.0210032095077695,0.0,0.0044694778988846,0.0,0.0,2019,152,5,2,6
23.558841181262142,87.2758509984466,504.0518494431754,102,02/06/2019 11:43:27,02/06/2019 11:45:09,655.0,1.7680104678026178,58.264656,20.512253,16.451677,9.242897,8.047044,4.941684793617715,41.73842430114746,0.3591957211293712,0.4232596692294639,0.0,0.0333511728387004,0.1836076701170881,0.0004960252711822,8.974141419415474e-05,0.0,0.0,0.0,2019,152,5,2,6
23.55525627633333,87.2735059191111,503.0303137264114,89,02/06/2019 11:45:10,02/06/2019 11:46:39,1083.0,1.5463069995332193,66.4206,18.503826,17.007168,9.111742,7.661532,5.65202599057538,32.34303951263428,0.2650948233366142,0.4938974427457633,0.0,0.0329371575915548,0.1647814109000262,0.0432891654260414,0.0,0.0,0.0,0.0,2019,152,5,2,6
23.545336022121216,87.29214751575759,500.1409596551976,65,02/11/2019 12:02:01,02/11/2019 12:03:06,67.0,0.9824534776077614,60.520786,13.838186,10.527304,0.6333137,0.4511196,7.694476290549999,0.4619753360748291,0.0678993680036225,0.4315477668007083,0.0,0.0522611810404095,0.0745578206730964,0.0,0.0,0.3227529226635616,0.0,0.0509809408186015,2019,153,5,0,11
23.54178545491228,87.2907796731579,509.0442763405926,57,02/11/2019 12:03:07,02/11/2019 12:04:04,135.0,0.8340973917332498,60.530804,14.083279,10.473674,0.52979606,0.42983198,8.93060132364092,0.1573327742516994,0.1194167578329792,0.6893839985696233,0.0,0.0737553146677253,0.0726901082783052,0.0,0.0,0.0447538206513668,0.0,0.0,2019,153,5,0,11
23.540887476666665,87.29144827283335,504.8745788859159,59,02/11/2019 12:12:57,02/11/2019 12:13:56,332.0,0.8821467595048733,60.526066,14.082289,10.477856,0.53046614,0.43013647,8.557196237799936,0.1595961675047874,0.1815466748017083,0.6709029896278218,0.0,0.0656528370957901,0.0818974984746796,0.0,0.0,0.0,0.0,0.0,2019,153,5,0,11
23.5440867054,87.29120907779998,505.81819269673525,49,02/11/2019 12:13:57,02/11/2019 12:14:46,76.0,0.7150944114276628,60.517708,14.081903,10.488076,0.5300528,0.43136495,10.322820238050063,0.1509951241314411,0.0926644609828668,0.4366012280157174,0.0,0.0511481416987803,0.093226228962092,0.0,0.0,0.3077156030677679,0.0,0.0186443372727754,2019,153,5,0,11
23.54606488916667,87.29252344666666,18.009884702622085,11,02/11/2019 12:14:47,02/11/2019 12:14:58,7.0,4.437080523458067,60.483253,14.1289,10.518131,0.54140276,0.43042126,1.6372622308087148,-0.0111463177017867,0.0737574830294576,0.4305960748160305,0.0,0.052451400660954,0.0772844729860196,0.0,0.0,0.3150282204241096,0.0,0.0508823480834285,2019,153,5,0,11
23.538687310405408,87.2934443081081,502.81482458701487,73,02/11/2019 12:04:05,02/11/2019 12:05:18,548.0,1.0941985580100684,60.52389,14.078241,10.481492,0.52929825,0.43094376,6.887874299975719,0.1677408441901207,0.1721113988844192,0.6360616692076438,0.0368242684741279,0.0349108821170318,0.1175798877071814,0.0,0.0,0.0025118936095957,0.0,0.0,2019,153,5,0,11
23.535718812,87.2966404785,504.1765003390664,79,02/11/2019 12:05:19,02/11/2019 12:06:38,186.0,1.172825670263603,60.518642,14.0779505,10.485963,0.5293218,0.43152723,6.381981008871751,0.1703593507409095,0.1690124226743304,0.5807627065401771,0.0595145242776169,0.0423032897791439,0.1429871727881066,0.0015691153958721,0.0,0.0038507685447527,0.0,0.0,2019,153,5,0,11
23.53653580357143,87.30063781085714,502.8744649856383,69,02/11/2019 12:06:39,02/11/2019 12:07:48,162.0,1.0501133700184069,60.536285,14.077893,10.470188,0.528495,0.42903975,7.28803571386717,0.165745448321104,0.1329238175575185,0.6020522567349683,0.0,0.0664138590633203,0.0841251367128808,0.0963572214146141,0.0141617002582481,0.0039660082584495,0.0,0.0,2019,153,5,0,11
23.539684260508476,87.30364030593222,509.8725122782861,58,02/11/2019 12:07:49,02/11/2019 12:08:47,306.0,0.8598873569083654,60.542034,14.074822,10.467851,0.527423,0.42775232,8.790905368951647,0.1588675752282142,0.34836632851188,0.4249282038294476,0.0,0.0,0.2167726685557461,0.0,0.0088353490416823,0.0,0.0,0.0010974500612437,2019,153,5,0,11
23.543120651964283,87.30472593750001,507.65036660501625,55,02/11/2019 12:08:48,02/11/2019 12:09:43,177.0,0.7986356029768743,60.51087,14.081093,10.493756,0.5300055,0.43215296,9.23000664876392,0.1565241999924183,0.3500853733435803,0.4278265650975764,0.0,0.0,0.2041178570165312,0.0,0.0,0.0,0.0,0.017970204542312,2019,153,5,0,11
23.54334615037736,87.30127826962264,504.1452329048475,52,02/11/2019 12:09:44,02/11/2019 12:10:36,100.0,0.7732298004712997,60.51494,14.080162,10.490931,0.52976114,0.4314268,9.695100614141104,0.1539149973541498,0.2986213526910487,0.3998858434748225,0.0,0.0,0.1760689020725148,0.0,0.0181231455543526,0.0,0.0,0.107300756207261,2019,153,5,0,11
23.539160667205884,87.29841668602941,504.3086818812996,67,02/11/2019 12:10:37,02/11/2019 12:11:44,280.0,0.9866537728730994,60.527325,14.080916,10.476667,0.5301438,0.4301282,7.526995240725375,0.1646608300507068,0.2689135612814127,0.537817812226024,0.0,0.0,0.1798741552809006,0.0,0.012227575665883,0.0011668955457797,0.0,0.0,2019,153,5,0,11
23.538679029444445,87.29495099583333,500.3063758983572,71,02/11/2019 12:11:45,02/11/2019 12:12:56,415.0,1.042366922458948,60.516624,14.078765,10.487984,0.5294992,0.43168953,7.046568664700005,0.1667713373899459,0.1896446054901286,0.6314231601648482,0.0,0.0284582879560322,0.147870351738725,0.0,0.0,0.0026035946502658,0.0,0.0,2019,153,5,0,11
23.546013923483148,87.29227499595507,509.5059066313763,88,02/05/2019 12:23:00,02/05/2019 12:24:28,429.0,1.356549929914916,113.30841,18.958143,8.843357,7.2197847,4.1183767,5.789839841504459,-24.752516746521,0.0789867956713629,0.3834083955341751,0.0,0.0522080922768667,0.0846096915981479,0.0,0.0,0.3498109154579998,0.0,0.0509761094614475,2019,154,5,1,5
23.54182722788462,87.29076747153847,509.9863572594624,52,02/05/2019 12:24:29,02/05/2019 12:25:21,164.0,0.8353549991779383,108.34742,29.17208,13.01051,8.945706,5.1634674,9.80742992843691,13.983418941497805,0.1182881699711736,0.6873934915679405,0.0,0.0736458943981677,0.0731505591834694,0.0,0.0,0.0475218848792487,0.0,0.0,2019,154,5,1,5
23.540957701388887,87.29132486930556,502.321845309818,71,02/05/2019 12:34:07,02/05/2019 12:35:18,312.0,1.282252881696967,97.48998,27.7703,11.076614,6.186639,5.1741657,7.07495555777919,-11.862411499023438,0.173831980864716,0.6764518012503793,0.0,0.0687556119952253,0.0806999196598578,0.0,0.0,0.0002606862298215,0.0,0.0,2019,154,5,1,5
